Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2008-04-15 00:00:00-04:00,17.390308307761412,17.390308307761412,17.20154964713345,17.32875633239746,14700,0.0,0.0,0.0
2008-04-16 00:00:00-04:00,17.940175955891004,17.940175955891004,17.468281419116813,17.812969207763672,33600,0.0,0.0,0.0
2008-04-17 00:00:00-04:00,18.46130685349234,18.46130685349234,17.460070309515256,17.60369110107422,51400,0.0,0.0,0.0
2008-04-18 00:00:00-04:00,17.665240095755063,17.677551432242744,17.542137688202505,17.562654495239258,37300,0.0,0.0,0.0
2008-04-21 00:00:00-04:00,18.07147467810454,18.07147467810454,17.677546458635895,17.84168243408203,47500,0.0,0.0,0.0
2008-04-22 00:00:00-04:00,17.858105253740096,17.87451932892896,17.673450821196255,17.80886459350586,18500,0.0,0.0,0.0
2008-04-23 00:00:00-04:00,17.73910207656445,18.00582526739454,17.73910207656445,17.95248031616211,29900,0.0,0.0,0.0
2008-04-24 00:00:00-04:00,17.907344249444392,17.907344249444392,17.57496786709301,17.89093017578125,24200,0.0,0.0,0.0
2008-04-25 00:00:00-04:00,18.009930509103825,18.0345516204834,17.665242776451166,18.0345516204834,27900,0.0,0.0,0.0
2008-04-28 00:00:00-04:00,17.890926210531358,18.07558058498532,17.87451370583802,18.005823135375977,14700,0.0,0.0,0.0
2008-04-29 00:00:00-04:00,18.014030170388583,18.055063780119742,17.903237545716205,18.005823135375977,8900,0.0,0.0,0.0
2008-04-30 00:00:00-04:00,18.153548241639903,18.231512733162194,17.91965163640901,18.001720428466797,25600,0.0,0.0,0.0
2008-05-01 00:00:00-04:00,17.919652801667635,18.16996192932129,17.870412149363805,18.16996192932129,19200,0.0,0.0,0.0
2008-05-02 00:00:00-04:00,18.580306452224548,18.580306452224548,18.30537774999311,18.42437744140625,28200,0.0,0.0,0.0
2008-05-05 00:00:00-04:00,18.5474751757699,18.5474751757699,18.440785284487074,18.46950912475586,10600,0.0,0.0,0.0
2008-05-06 00:00:00-04:00,18.465405142803956,18.617231369018555,18.27664804369048,18.617231369018555,30800,0.0,0.0,0.0
2008-05-07 00:00:00-04:00,18.39564895278297,18.39564895278297,17.923754607452416,18.01813316345215,26500,0.0,0.0,0.0
2008-05-08 00:00:00-04:00,18.403859255275908,18.403859255275908,18.12072351292771,18.239723205566406,24000,0.0,0.0,0.0
2008-05-09 00:00:00-04:00,17.890930795908496,17.97299960173661,17.890930795908496,17.968896865844727,14400,0.0,0.0,0.0
2008-05-12 00:00:00-04:00,17.87040572563388,18.2397143984905,17.87040572563388,18.137128829956055,65600,0.0,0.0,0.0
2008-05-13 00:00:00-04:00,18.06327186880509,18.06327186880509,17.890927254150835,17.981203079223633,157400,0.0,0.0,0.0
2008-05-14 00:00:00-04:00,18.00172236281943,18.174067001193055,17.99761962717509,18.0673770904541,84600,0.0,0.0,0.0
2008-05-15 00:00:00-04:00,18.539272727436952,18.539272727436952,18.014034872193896,18.301273345947266,12300,0.0,0.0,0.0
2008-05-16 00:00:00-04:00,18.174071146956244,18.41206900192305,18.055071436806575,18.206897735595703,28800,0.0,0.0,0.0
2008-05-19 00:00:00-04:00,18.247925302893638,18.247925302893638,17.747307121339254,17.825271606445312,25000,0.0,0.0,0.0
2008-05-20 00:00:00-04:00,17.804756956852444,17.804756956852444,17.587275980001806,17.698068618774414,29100,0.0,0.0,0.0
2008-05-21 00:00:00-04:00,18.137134745734816,18.137134745734816,17.447759375103658,17.505207061767578,23700,0.0,0.0,0.0
2008-05-22 00:00:00-04:00,17.390309141998337,17.533928337628154,17.144102794063436,17.357481002807617,143500,0.0,0.0,0.0
2008-05-23 00:00:00-04:00,17.349277986124957,17.3780018319034,17.131796992278975,17.16872787475586,79600,0.0,0.0,0.0
2008-05-27 00:00:00-04:00,17.640621462529392,17.640621462529392,17.070244179388986,17.209760665893555,69700,0.0,0.0,0.0
2008-05-28 00:00:00-04:00,17.144104926794515,17.30003547668457,17.02920955599765,17.30003547668457,45100,0.0,0.0,0.0
2008-05-29 00:00:00-04:00,17.640620448062688,17.640620448062688,17.152311990712,17.29593276977539,25100,0.0,0.0,0.0
2008-05-30 00:00:00-04:00,17.156415091456143,17.254896383889758,17.156415091456143,17.20155143737793,50200,0.0,0.0,0.0
2008-06-02 00:00:00-04:00,17.275412271457384,17.275412271457384,16.947138705234625,17.04151725769043,46100,0.0,0.0,0.0
2008-06-03 00:00:00-04:00,17.11127346414579,17.1769281666206,16.893790990366064,16.94713592529297,21800,0.0,0.0,0.0
2008-06-04 00:00:00-04:00,17.14410479227097,17.15231182802521,16.97176173742798,17.037416458129883,11800,0.0,0.0,0.0
2008-06-05 00:00:00-04:00,17.02921008923735,17.373897777753267,17.02921008923735,17.320552825927734,37000,0.0,0.0,0.0
2008-06-06 00:00:00-04:00,17.665243121839545,17.665243121839545,16.82404136657715,16.82404136657715,14400,0.0,0.0,0.0
2008-06-09 00:00:00-04:00,16.96765585222993,16.96765585222993,16.5819345997963,16.733760833740234,65500,0.0,0.0,0.0
2008-06-10 00:00:00-04:00,16.47524898846206,16.47524898846206,16.212628521605723,16.24955940246582,37900,0.0,0.0,0.0
2008-06-11 00:00:00-04:00,16.286491923111683,16.40959591526134,16.040287069476925,16.101839065551758,16800,0.0,0.0,0.0
2008-06-12 00:00:00-04:00,16.07310789540602,16.07721219518473,15.880248069763184,15.880248069763184,13500,0.0,0.0,0.0
2008-06-13 00:00:00-04:00,15.880253169260476,15.92128678823403,15.765356218536517,15.802287101745605,22600,0.0,0.0,0.0
2008-06-16 00:00:00-04:00,16.561417902103184,16.561417902103184,15.798180861955606,16.032075881958008,15300,0.0,0.0,0.0
2008-06-17 00:00:00-04:00,15.974628743667399,16.1428690543796,15.974628743667399,16.052593231201172,10900,0.0,0.0,0.0
2008-06-18 00:00:00-04:00,15.888461538566611,16.302906760151906,15.888461538566611,16.00335693359375,11800,0.0,0.0,0.0
2008-06-19 00:00:00-04:00,15.798177333153296,15.995141434142438,15.798177333153296,15.974624633789062,16000,0.0,0.0,0.0
2008-06-20 00:00:00-04:00,16.179803528952128,16.179803528952128,15.675082484568254,15.753046989440918,19900,0.0,0.0,0.0
2008-06-23 00:00:00-04:00,15.958218859847118,15.958218859847118,15.59301430165624,15.613531112670898,16800,0.0,0.0,0.0
2008-06-24 00:00:00-04:00,15.666872976418908,15.666872976418908,15.334495068492206,15.445287704467773,9300,0.0,0.0,0.0
2008-06-25 00:00:00-04:00,15.56428218431535,15.74893651601044,15.502730218639815,15.621729850769043,18100,0.0,0.0,0.0
2008-06-26 00:00:00-04:00,15.580702510167885,15.580702510167885,15.211393698405969,15.281152725219727,26300,0.0,0.0,0.0
2008-06-27 00:00:00-04:00,15.030841899581104,15.330391650773217,15.030841899581104,15.162151336669922,16300,0.0,0.0,0.0
2008-06-30 00:00:00-04:00,14.920046661912826,15.182665490209322,14.920046661912826,15.108803749084473,56300,0.0,0.0,0.0
2008-07-01 00:00:00-04:00,14.776434935810624,14.903641693265746,14.673849295540164,14.837986946105957,23700,0.0,0.0,0.0
2008-07-02 00:00:00-04:00,14.801048953056625,14.895427508992931,14.567153930664062,14.567153930664062,20800,0.0,0.0,0.0
2008-07-03 00:00:00-04:00,14.56305172416695,14.862601473094015,14.56305172416695,14.813359260559082,12600,0.0,0.0,0.0
2008-07-07 00:00:00-04:00,14.677947089417893,14.993910909189935,14.320949657865357,14.813359260559082,80300,0.0,0.0,0.0
2008-07-08 00:00:00-04:00,14.718982697539811,14.747706542748373,14.45226105412714,14.649225234985352,29500,0.0,0.0,0.0
2008-07-09 00:00:00-04:00,14.723085685771448,14.809257213714128,14.505603150298748,14.5097074508667,9100,0.0,0.0,0.0
2008-07-10 00:00:00-04:00,14.632807494407947,14.632807494407947,14.38660272137597,14.534324645996094,98400,0.0,0.0,0.0
2008-07-11 00:00:00-04:00,14.60818298636178,14.60818298636178,14.029600495783546,14.263495445251465,125000,0.0,0.0,0.0
2008-07-14 00:00:00-04:00,14.485086924236876,14.485086924236876,14.050124966515659,14.082951545715332,71600,0.0,0.0,0.0
2008-07-15 00:00:00-04:00,14.078849395065951,14.078849395065951,13.623369045428417,13.808023452758789,38300,0.0,0.0,0.0
2008-07-16 00:00:00-04:00,14.403020453200584,14.403020453200584,13.668508602055242,14.000885009765625,50300,0.0,0.0,0.0
2008-07-17 00:00:00-04:00,13.368953715596996,14.673840870527886,13.368953715596996,14.361981391906738,39300,0.0,0.0,0.0
2008-07-18 00:00:00-04:00,14.238879231424074,14.62049772535588,14.238879231424074,14.534324645996094,33400,0.0,0.0,0.0
2008-07-21 00:00:00-04:00,15.121115694077764,15.121115694077764,14.805153446968434,14.895427703857422,38600,0.0,0.0,0.0
2008-07-22 00:00:00-04:00,14.690256519051308,14.895427703857422,14.66973971363708,14.895427703857422,10700,0.0,0.0,0.0
2008-07-23 00:00:00-04:00,15.026740795065534,15.26474017873929,15.026740795065534,15.080085754394531,57600,0.0,0.0,0.0
2008-07-24 00:00:00-04:00,15.186769594015702,15.2442188375512,15.043150398506539,15.088288307189941,22400,0.0,0.0,0.0
2008-07-25 00:00:00-04:00,14.911839056274676,15.034941431653545,14.714874942602158,14.862598419189453,23700,0.0,0.0,0.0
2008-07-28 00:00:00-04:00,15.039050861100046,15.039050861100046,14.624604125378513,14.649225234985352,11800,0.0,0.0,0.0
2008-07-29 00:00:00-04:00,14.571256486860293,14.686153411865234,14.398913447350692,14.686153411865234,23600,0.0,0.0,0.0
2008-07-30 00:00:00-04:00,14.735397929362218,14.854397620488163,14.731295193437866,14.817466735839844,22100,0.0,0.0,0.0
2008-07-31 00:00:00-04:00,14.698457567197842,14.846181010539533,14.657423973083496,14.657423973083496,23400,0.0,0.0,0.0
2008-08-01 00:00:00-04:00,14.903638047043058,14.903638047043058,14.599985502718345,14.653328895568848,8500,0.0,0.0,0.0
2008-08-04 00:00:00-04:00,14.571253699023394,14.571253699023394,14.374289592125665,14.43584156036377,8200,0.0,0.0,0.0
2008-08-05 00:00:00-04:00,15.059564183580497,15.059564183580497,14.567153062758907,14.69846248626709,9000,0.0,0.0,0.0
2008-08-06 00:00:00-04:00,14.567154300327179,14.780532522988704,14.567154300327179,14.77642822265625,12800,0.0,0.0,0.0
2008-08-07 00:00:00-04:00,14.567155357185019,14.567155357185019,14.378398226827946,14.386605262756348,8600,0.0,0.0,0.0
2008-08-08 00:00:00-04:00,14.374293202430293,14.468671762856724,14.01319303175489,14.403017044067383,20200,0.0,0.0,0.0
2008-08-11 00:00:00-04:00,14.509706534876804,14.702567950762633,14.476878393733715,14.575361251831055,185200,0.0,0.0,0.0
2008-08-12 00:00:00-04:00,15.034942351319645,15.034942351319645,14.021396320217569,14.48508358001709,83100,0.0,0.0,0.0
2008-08-13 00:00:00-04:00,14.054228551988361,14.247089999447493,14.02960744210033,14.17733097076416,16300,0.0,0.0,0.0
2008-08-14 00:00:00-04:00,14.013196093614615,14.087057864057796,13.914713211246273,13.988574981689453,37400,0.0,0.0,0.0
2008-08-15 00:00:00-04:00,13.676712716153812,14.000882017116178,13.676712716153812,13.959848403930664,19200,0.0,0.0,0.0
2008-08-18 00:00:00-04:00,14.144503569099884,14.144503569099884,13.78750454042665,13.857263565063477,12700,0.0,0.0,0.0
2008-08-19 00:00:00-04:00,13.67671440489081,13.67671440489081,13.475645918657982,13.500267028808594,32500,0.0,0.0,0.0
2008-08-20 00:00:00-04:00,13.65209277700941,13.684919357299805,13.565921242748468,13.684919357299805,22100,0.0,0.0,0.0
2008-08-21 00:00:00-04:00,13.643885200520769,13.680816080218168,13.541299597509335,13.66440200805664,16100,0.0,0.0,0.0
2008-08-22 00:00:00-04:00,13.647989273071289,13.746472150357345,13.611058389755547,13.647989273071289,16100,0.0,0.0,0.0
2008-08-25 00:00:00-04:00,13.705433815455311,13.746467420428392,13.553606033325195,13.553606033325195,10400,0.0,0.0,0.0
2008-08-26 00:00:00-04:00,13.643885740603777,13.721850238459085,13.578231014690848,13.684919357299805,16600,0.0,0.0,0.0
2008-08-27 00:00:00-04:00,13.74647073648124,13.758780507876304,13.66029920605165,13.754677772521973,37400,0.0,0.0,0.0
2008-08-28 00:00:00-04:00,13.803916602602087,14.173225349060326,13.725952118497286,13.955742835998535,62300,0.0,0.0,0.0
2008-08-29 00:00:00-04:00,14.000883700140612,14.107573611779182,13.894195353834235,14.013195037841797,20500,0.0,0.0,0.0
2008-09-02 00:00:00-04:00,13.853157112264931,14.123983001922607,13.853157112264931,13.914709091186523,26600,0.0,0.0,0.0
2008-09-03 00:00:00-04:00,13.844949905728797,13.86546670768467,13.721845963330255,13.795707702636719,8800,0.0,0.0,0.0
2008-09-04 00:00:00-04:00,13.643880884955017,13.643880884955017,13.130953032137159,13.16378116607666,35200,0.0,0.0,0.0
2008-09-05 00:00:00-04:00,13.192510191308344,13.213027000427246,13.044786661120723,13.213027000427246,19300,0.0,0.0,0.0
2008-09-08 00:00:00-04:00,13.931120432639638,13.931120432639638,13.479742994721107,13.565916061401367,35800,0.0,0.0,0.0
2008-09-09 00:00:00-04:00,13.434608775714924,13.627468609300163,13.200712203979492,13.200712203979492,91300,0.0,0.0,0.0
2008-09-10 00:00:00-04:00,13.155576471016532,13.643883310177085,13.044783847274518,13.508469581604004,15600,0.0,0.0,0.0
2008-09-11 00:00:00-04:00,13.221231980347403,13.397679328918457,13.09812879678654,13.397679328918457,8700,0.0,0.0,0.0
2008-09-12 00:00:00-04:00,13.381265591183691,13.643884470386125,13.377161290696906,13.611056327819824,16500,0.0,0.0,0.0
2008-09-15 00:00:00-04:00,13.085824818659443,13.1925147676186,12.94220553967528,12.950411796569824,17200,0.0,0.0,0.0
2008-09-16 00:00:00-04:00,12.564687803939352,12.917581824803628,12.564687803939352,12.86013412475586,38800,0.0,0.0,0.0
2008-09-17 00:00:00-04:00,12.687787262751954,12.687787262751954,12.261030783556635,12.310272216796875,34500,0.0,0.0,0.0
2008-09-18 00:00:00-04:00,12.07637610144631,12.753440856933594,11.690654053633631,12.753440856933594,188100,0.0,0.0,0.0
2008-09-19 00:00:00-04:00,13.533090797825178,13.615159582605713,12.933991329991459,13.409988403320312,26200,0.0,0.0,0.0
2008-09-22 00:00:00-04:00,13.537198742627282,13.541301478571548,12.782167754300216,13.311509132385254,16900,0.0,0.0,0.0
2008-09-23 00:00:00-04:00,13.040681599928078,13.147370716589464,12.802683042042219,12.909371376037598,80800,0.0,0.0,0.0
2008-09-24 00:00:00-04:00,13.085815667635835,13.098126218368334,12.856024199289955,13.02836799621582,117200,0.0,0.0,0.0
2008-09-25 00:00:00-04:00,13.094027979678875,13.336130096348963,12.929891150410885,13.20482063293457,30600,0.0,0.0,0.0
2008-09-26 00:00:00-04:00,13.541297661444409,13.541297661444409,12.794474703524628,12.958611488342285,13100,0.0,0.0,0.0
2008-09-29 00:00:00-04:00,12.786270573315635,12.786270573315635,11.59217411633479,11.612690925598145,48100,0.0,0.0,0.0
2008-09-30 00:00:00-04:00,11.969688998040766,12.142032854031275,11.735793932624953,12.018930435180664,142200,0.0,0.0,0.0
2008-10-01 00:00:00-04:00,11.867104842139236,12.080483124779708,11.744002408205374,11.973793983459473,83200,0.0,0.0,0.0
2008-10-02 00:00:00-04:00,11.596279390079205,11.957380453371323,11.575761795043945,11.575761795043945,16800,0.0,0.0,0.0
2008-10-03 00:00:00-04:00,11.76861678064544,11.793237098435041,11.267998695373535,11.267998695373535,53700,0.0,0.0,0.0
2008-10-06 00:00:00-04:00,10.615562661517542,10.668906851401358,9.864635787514024,10.299598693847656,71900,0.0,0.0,0.0
2008-10-07 00:00:00-04:00,10.279073286804618,10.792001111149473,10.069799423217773,10.069799423217773,35400,0.0,0.0,0.0
2008-10-08 00:00:00-04:00,9.117807904085902,10.258560065082886,9.117807904085902,9.807183265686035,57000,0.0,0.0,0.0
2008-10-09 00:00:00-04:00,9.593806210970902,9.979528336106437,9.072671890258789,9.072671890258789,38500,0.0,0.0,0.0
2008-10-10 00:00:00-04:00,8.264295664192481,9.007015969792873,8.174020618185512,8.650017738342285,95100,0.0,0.0,0.0
2008-10-13 00:00:00-04:00,9.068567885140938,10.086216926574707,9.068567885140938,10.086216926574707,77400,0.0,0.0,0.0
2008-10-14 00:00:00-04:00,11.058727571556227,11.058727571556227,9.622529226297807,9.725114822387695,89400,0.0,0.0,0.0
2008-10-15 00:00:00-04:00,9.626629375592676,9.663560242878338,9.068564414978027,9.068564414978027,30900,0.0,0.0,0.0
2008-10-16 00:00:00-04:00,9.31477128218942,9.560976056121637,9.084979011942716,9.556873321533203,48600,0.0,0.0,0.0
2008-10-17 00:00:00-04:00,10.127252592560628,10.127252592560628,9.261429704097939,9.351705551147461,42700,0.0,0.0,0.0
2008-10-20 00:00:00-04:00,9.478909397462546,9.831803321838379,9.437875001791124,9.831803321838379,11900,0.0,0.0,0.0
2008-10-21 00:00:00-04:00,10.517079476252906,10.517079476252906,9.396844474459222,9.41325855255127,49600,0.0,0.0,0.0
2008-10-22 00:00:00-04:00,8.96187615447886,9.052151181336848,8.489982652328631,8.55563735961914,24900,0.0,0.0,0.0
2008-10-23 00:00:00-04:00,8.555638599193605,8.785430108003483,8.350467413518295,8.56384563446045,25900,0.0,0.0,0.0
2008-10-24 00:00:00-04:00,8.104263529595265,8.104263529595265,7.751368765954666,7.948333740234375,18000,0.0,0.0,0.0
2008-10-27 00:00:00-04:00,7.267164497824294,7.775989830452185,7.267164497824294,7.673404216766357,39100,0.0,0.0,0.0
2008-10-28 00:00:00-04:00,7.628263821615809,8.08784678354255,7.476436818241702,8.083744049072266,33400,0.0,0.0,0.0
2008-10-29 00:00:00-04:00,8.063226106460228,8.243776939129159,7.919606143715983,8.169915199279785,8600,0.0,0.0,0.0
2008-10-30 00:00:00-04:00,8.608983610041452,8.855189213606536,8.317640873400096,8.625397682189941,39300,0.0,0.0,0.0
2008-10-31 00:00:00-04:00,8.215053539973725,8.867497899784443,8.215053539973725,8.756705284118652,52700,0.0,0.0,0.0
2008-11-03 00:00:00-05:00,9.023426908538708,9.023426908538708,8.621291650157064,8.892117500305176,18200,0.0,0.0,0.0
2008-11-04 00:00:00-05:00,9.351702710125839,9.3927363197739,9.023428354279812,9.384530067443848,43100,0.0,0.0,0.0
2008-11-05 00:00:00-05:00,9.126018223420534,9.351707095652387,8.986501693725586,8.986501693725586,35400,0.0,0.0,0.0
2008-11-06 00:00:00-05:00,8.883910696225055,8.883910696225055,8.448948074543603,8.485878944396973,16800,0.0,0.0,0.0
2008-11-07 00:00:00-05:00,8.346361922709882,8.703359263093745,8.346361922709882,8.592567443847656,25400,0.0,0.0,0.0
2008-11-10 00:00:00-05:00,9.195772408085402,9.195772408085402,8.465362710982344,8.502293586730957,43200,0.0,0.0,0.0
2008-11-11 00:00:00-05:00,8.309430760072292,8.309430760072292,8.10836314671142,8.268396377563477,10700,0.0,0.0,0.0
2008-11-12 00:00:00-05:00,8.153503977842965,8.161710231163203,7.948332774182424,7.985262870788574,3700,0.0,0.0,0.0
2008-11-13 00:00:00-05:00,7.9401262175250515,8.383296012878418,7.74726477353524,8.383296012878418,23000,0.0,0.0,0.0
2008-11-14 00:00:00-05:00,8.091949421546618,8.124776772403502,7.837537648072219,7.8662614822387695,24600,0.0,0.0,0.0
2008-11-17 00:00:00-05:00,7.685715332837169,7.964748376059521,7.685715332837169,7.931921005249023,17700,0.0,0.0,0.0
2008-11-18 00:00:00-05:00,7.726747767920274,7.7759892028885185,7.468232386668647,7.669300079345703,89400,0.0,0.0,0.0
2008-11-19 00:00:00-05:00,7.4928517833750705,8.18633060904833,7.1440606117248535,7.1440606117248535,45300,0.0,0.0,0.0
2008-11-20 00:00:00-05:00,7.049682440113108,7.443610761889253,6.7460291630774964,6.979924201965332,14200,0.0,0.0,0.0
2008-11-21 00:00:00-05:00,7.0250623081760795,7.263060871437531,6.483410068225005,7.193302631378174,34900,0.0,0.0,0.0
2008-11-24 00:00:00-05:00,7.386162175384138,8.059123367577158,6.774752178119471,7.525678634643555,183500,0.0,0.0,0.0
2008-11-25 00:00:00-05:00,7.796503755086177,7.796503755086177,7.398472003033582,7.628263473510742,34800,0.0,0.0,0.0
2008-11-26 00:00:00-05:00,7.554404608280084,8.046815872192383,7.537991316904942,8.046815872192383,37000,0.0,0.0,0.0
2008-11-28 00:00:00-05:00,8.0098863044238,8.0098863044238,7.915507711176904,7.931921005249023,1500,0.0,0.0,0.0
2008-12-01 00:00:00-05:00,7.702130267660686,7.702130267660686,7.476441383361816,7.476441383361816,15700,0.0,0.0,0.0
2008-12-02 00:00:00-05:00,7.468232511342992,7.743161969729047,7.468232511342992,7.640576362609863,132200,0.0,0.0,0.0
2008-12-03 00:00:00-05:00,7.31230040333127,7.656988032947268,7.31230040333127,7.570816516876221,34900,0.0,0.0,0.0
